contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
31.957914509087225,32.291171692557654,1.7060107625139613,1.744466443293735,0.7195990166240968,0.7037151718999267,0.30733425980725204,0.30322335068283335,0.898391507826878,0.8972999799171792
