contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
28.167250482282466,29.60419839577622,2.021804244085693,2.0469844654279625,0.6153506942123261,0.6014317396766957,0.228843386967571,0.22549441270212073,0.9220323527739238,0.9180586506917491
