contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
21.593435881815406,21.87072291603209,1.5028175449284193,1.522514976139711,0.7188079995469665,0.7175815949769228,0.2956145939515955,0.2974635411212851,0.9203476914615951,0.9192631374395258
