contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.635952888618114,47.743121129048625,1.9610112701797129,1.9589806071682405,0.7083320130080607,0.7073101831866349,0.24845436056399214,0.24901508181379206,0.9079765981883586,0.90777869956323
