contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.03680576708297,42.53898872982027,1.961011270179714,1.978322672352524,0.6860051744938385,0.674413125182899,0.24370276747135444,0.23868119844478358,0.9178481162305181,0.9126635509983495
