contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.5678749111585,38.08584627881003,1.6365620875215767,1.6496598639455788,0.7742521080972672,0.7701403558129732,0.30127411593036957,0.29932843927771047,0.8872375076228987,0.8856539118575077
