contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
36.65722408366333,36.88346532642909,1.6757031170677223,1.6611077266727592,0.7460712770818794,0.7541296393330214,0.3125159408212452,0.3134349038078674,0.882503822689836,0.8817597987665425
