contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.652655091887475,33.96855010660985,1.852370799065896,1.825997563204386,0.6764091404259298,0.684889539661822,0.2487018331516951,0.25036541954239233,0.9036209385450199,0.9027024783988052
