contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
60.30475175144686,60.51594070464007,2.1499644633972985,2.1308762310894496,0.707223663956044,0.7120385070005173,0.24503436688908936,0.24686048653474157,0.9008258810456847,0.9004783594017604
