contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
39.03660270078179,39.82630216265611,1.6547365214742618,1.6551680373641995,0.7746408303435403,0.7804634559992086,0.29440523171779204,0.2965536589134845,0.8839811180488881,0.881593404147615
