contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
69.15686871763634,69.45842217484002,2.1050868108437415,2.128134836023962,0.7701983189842464,0.7601609734101731,0.2805865010911623,0.2786250908790256,0.8796768221328523,0.8791318699025996
