contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.991623515077706,33.884810640674246,1.7338308457711453,1.7528683115037067,0.717289228822719,0.7086877245522005,0.2702054439125834,0.2717673305619214,0.893280247803397,0.8935879924794239
