contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.86518935932578,35.178596811859066,1.58724235963042,1.5988932886587486,0.77800362086258,0.7751774008164285,0.35122820165900115,0.3524036557445977,0.8866314576106157,0.885601291569949
