contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
66.2878972484516,66.5313991268149,1.9902528175449292,2.0019545131485432,0.7967669415099518,0.7932239619166251,0.281137291076244,0.2813989230341529,0.8779007199694829,0.8774387853898281
