contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
32.08241953497818,32.41110772667276,1.7205046197583518,1.7610924967001729,0.7142731558312218,0.6963718934533187,0.2995931600163357,0.29522537250543496,0.8981646712262557,0.8970877547748705
