contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
22.791806274748726,20.67778454665449,1.783125190374657,1.6888516600670127,0.6634587250208,0.6788855170229375,0.29394660528701,0.29925452328082963,0.8989418848598082,0.9083523943670195
