contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
52.56711341252919,52.30883846075743,1.932175855416794,1.960376687988628,0.7456451897770232,0.731248882258084,0.2560493894211834,0.2551610545541352,0.8754545841480184,0.876068927296274
