contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.76583917148949,41.34622804345622,1.808584627881003,1.798558229261854,0.7227266597170484,0.7330670737277909,0.2781597646616772,0.28095038741559447,0.8796573667689481,0.8778961239506727
