contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
74.2495938673977,74.50329982739363,2.457939892374861,2.4523301858056654,0.6660206750917359,0.6691481776807924,0.2471570626598224,0.2501628868182984,0.8706924492524863,0.8702321034744901
