contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
17.908544014620762,18.927987612955615,1.7261904761904767,1.7564981216367168,0.6437382315712675,0.6386287384422538,0.2401125168183974,0.23896099315686836,0.9078869681478258,0.9026694337532586
