contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.20491928114528,34.35747283988221,1.787110366534675,1.7728957254543618,0.7071327199785423,0.7167124653809832,0.26313339510415173,0.26658923736463924,0.8990617107394832,0.8986139760966949
