contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
19.97479439537008,19.966494060310687,1.437024063356686,1.4417707381460054,0.7395435656099527,0.7338552923974729,0.3653575442036912,0.36282146823794365,0.9118288061390599,0.9118669201494435
