contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
14.184485734592338,14.05091887501267,1.6097573357701298,1.6054421768707519,0.6491584402619678,0.6451943265362373,0.24088753882248135,0.2390437283795469,0.8762620180295093,0.8774277440682277
