contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
39.21344806579351,39.33693776017868,1.8835668595796533,1.839729921819474,0.6984790671586687,0.7049169889939487,0.23537483148845165,0.23701457502878912,0.9006649078981813,0.900339828192182
