contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
20.722789115646258,20.692735303076443,1.3720428469895432,1.3571682404305003,0.7599257010435205,0.7664876789490656,0.3860950130342928,0.3893242982462786,0.8666826690237402,0.8668954439254128
