contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
46.297238298304364,47.294953802416465,1.7860696517412937,1.7905878769418224,0.7662903424870815,0.7696909774382418,0.2696158805947706,0.27105996503823787,0.8839853550603503,0.8814376463827167
