contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
64.13739973601382,63.38562290587878,2.2555335567062644,2.0904660371611326,0.6944313744589526,0.7453238393463828,0.2688366031739622,0.28188965044228875,0.8773440106306539,0.878811164937917
