contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
48.81673266321451,48.89331404203471,2.432226621992078,2.5314498933901923,0.5933210311803291,0.5703853738839243,0.2136155059705469,0.21259669788258026,0.8838831304853931,0.8836928363999326
