contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
23.529520763529277,22.81604731444818,1.687709412123058,1.6452177886079813,0.6821410050148576,0.6900124628925127,0.24500883337433824,0.24735516426517073,0.901827061999409,0.9048468427552103
