contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
36.79020712762716,36.85412224591326,1.633643009442583,1.6428317595695003,0.7658162375213341,0.7627427553604977,0.30761654730637705,0.3062632664759666,0.8842436932386292,0.8840577127604975
