contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.13260229464916,48.59531424510104,2.0365519342065186,2.00586353944563,0.6933986984311253,0.7005144723985791,0.24290018769322505,0.24409568765209883,0.912898775960686,0.9101584970833916
