contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
50.04482688597824,51.056731647883,1.987105289877146,2.009264899989846,0.7146029533402699,0.7095064262697504,0.24889531669372672,0.24673510316808828,0.9001815893393461,0.898134420020002
