contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
28.40445730531019,29.494237993704928,1.5069550208142972,1.5249517717534773,0.7664943527159468,0.7610638712259209,0.3329391238505024,0.32679311049884435,0.8972297680090268,0.8932333918340679
