contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
22.758046502182946,22.262869326835222,1.8792770839679191,1.869377601786983,0.6190246915489414,0.6216911729592205,0.23203005826227363,0.23521093926089262,0.9112716253435438,0.9131970556597016
