contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.672580972687584,34.85643212508886,1.5920651842826679,1.581074220733069,0.7680587188004332,0.7751010097692758,0.3549828809291705,0.3571933260885103,0.8858943066009475,0.8852941427646802
