contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.95895522388057,38.14222256066605,1.6326784445121338,1.6364351710833593,0.7777433968871256,0.7769779647349905,0.30661786831237814,0.30614926232309053,0.8875529980395672,0.8869895901828189
