contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.45821910853892,34.257132703827786,1.5735100010153313,1.5818357193623724,0.7742995001589754,0.7741958303885887,0.33834165547263756,0.3365984736783318,0.8894772454795601,0.8867980655547377
