contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.13818661793077,47.527997766270666,1.8345517311402177,1.9034673570920908,0.7511657622426124,0.7257702233819863,0.2845892775517356,0.27676783586779874,0.8775090155472607,0.8764767741139652
