contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
49.62069753274442,49.54924357802821,1.9895674687785565,1.9556300131993107,0.7089772363091893,0.7176802476858862,0.257104041416483,0.2625621973858453,0.8999231824744859,0.9000530825140637
