contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
72.4962432734288,71.06762107828209,2.3809016143770934,2.1892070260940204,0.6715778740677794,0.7341086401219774,0.22279687047150964,0.2281006320526805,0.8698379647533452,0.872517092400243
