contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
35.565260432531225,35.43326733678547,1.7423850137069747,1.7451771753477514,0.7202012948110181,0.7198272298768861,0.27519246082066506,0.2749481582668869,0.8870177167325511,0.887445200120672
