contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
49.21448878058686,50.68385115240124,1.9019189765458426,1.9709361356482904,0.7395967447858594,0.7195010769432095,0.2526756568790831,0.2501849301256058,0.8842335727234039,0.8807144710136567
