contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.18390191897654,47.87577419027309,1.984287744948726,2.0258401868209983,0.6994652056910964,0.6806486403563202,0.24160298811512315,0.23863973107628283,0.9124959212999374,0.911209895241656
