contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.859579652756615,34.98979591836736,1.6193014519240534,1.6217382475378215,0.7567108626542548,0.7561419368401888,0.2917841540620029,0.2926928506172434,0.8888273453209733,0.8884140375681006
