contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
49.159508579551186,49.218600873185096,1.9653771956543828,1.9601990049751241,0.7117215551037428,0.7124886248541925,0.2551993854628447,0.2565199056262795,0.9058031850220893,0.90570132670139
