contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
21.157147933800392,21.163646055437102,1.4703269367448482,1.4436744847192606,0.7209652102357694,0.7312058649325972,0.27263383980537237,0.2746579142427157,0.8802014651471131,0.8801788030155279
