contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
35.62610417301252,36.60531526043254,1.863437912478424,1.913113006396589,0.675827032726317,0.6637912568749391,0.23593185414403553,0.23181613432291912,0.9105527076873677,0.9080743082985142
