contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
23.352269265915332,22.169306528581583,1.698497309371509,1.6795106102142343,0.6970490124569808,0.6922629437282068,0.29071043056010776,0.28831629589224783,0.8926097722982568,0.8980878510090036
