contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
49.4903543506955,49.221266118387646,2.0008630317798763,2.0154076555995535,0.7031423794419976,0.6955341998683079,0.23130098537618674,0.23080133360973384,0.9095353143562956,0.9100295944616829
