contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
38.935907198700384,39.88361762615494,1.9617981520966596,1.9444867499238512,0.6781735667845521,0.6775453764778057,0.24862952921933876,0.24969350008446964,0.9200312862904473,0.9180553259267206
