contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.76429079094323,34.22121535181238,1.5877246420956441,1.5807442379937051,0.7630592597607362,0.7699308946063851,0.3328729210468465,0.3347794368779523,0.8888975100553476,0.8873691712935905
