contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
24.60869123768911,26.861153416590522,1.7809422276373232,1.795258401868211,0.681179411944905,0.6742324680537999,0.2844202873922008,0.2837202439533444,0.8931522242813376,0.8832281404750234
