contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
14.753705959995939,14.698141943344504,1.532262158594782,1.55142654076556,0.6839322794305841,0.677702411059593,0.27474850377424975,0.2715020462582697,0.9047501101671033,0.9051204277319829
