contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
46.0456645344705,46.4629404000406,1.7574119199918778,1.770636612854097,0.7775659179721398,0.773126894716761,0.3016261476313729,0.299348043813414,0.8846090843278708,0.8835474466334605
