contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.90496497106304,34.50043151588993,1.5429485226926596,1.5511473246014824,0.7860488303717764,0.7858747902202008,0.3857131787477169,0.3829134926892445,0.8874234507964379,0.8854102973333077
