contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
36.39016651436694,36.44095847294141,1.6999441567671845,1.7013402375875728,0.7365824246698033,0.7347521131219112,0.2905213290996619,0.2900348984369871,0.889485192689148,0.8893280235889484
