contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
21.04264392324095,21.657807899279106,1.5325921413341461,1.516422987105291,0.7109559859080643,0.7118681087412925,0.30201646639988566,0.30039506196645743,0.9229344424823999,0.9206714127554141
