contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
29.633033810539146,29.15425423900905,1.569270991978881,1.565158899380648,0.7428246102367811,0.7456219085451586,0.30651465577030673,0.3121453362324955,0.8904693597592803,0.8922729373446856
