contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
30.441136155954933,30.571504721291497,1.5167275865570113,1.5253071377804854,0.7716576487037163,0.7701975873930839,0.35597318785765864,0.35557687419450096,0.8953930849004557,0.8949171783354174
