contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
32.99418722712968,33.21910853893794,1.7823383084577125,1.7470301553457204,0.6858036262307081,0.7015056866501136,0.25894490141655435,0.2622908921853698,0.8942814593439743,0.8935627658994622
