contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
41.094831962635794,41.344882729211086,1.8555690933089657,1.9377347954107016,0.7104973929256724,0.6818405257535491,0.2504232930722628,0.2436902406322378,0.8756728652591858,0.8749218912902763
