contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.24225809726873,48.08828307442378,1.8222154533455175,1.8212508884150682,0.7573336279890998,0.7606481762992361,0.2666246518122321,0.2667993858952037,0.8853214173218303,0.883246982143479
