contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.2982282465225,40.312595187328675,1.8731089450705658,1.883211493552645,0.7053629600187489,0.6970687317962664,0.24687161802744065,0.2461726775696342,0.9105930653552166,0.9105504567982141
