contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
21.80543710021322,21.57404305005584,1.4885013706975339,1.5235303076454472,0.7289620914700546,0.711299507911856,0.323434393002068,0.3188751685184495,0.9197442175928859,0.9206020557421069
